did	rate
did:plc:o5swctmlowxc43siqzjmiqbc	0.00283517333235375
did:plc:o5udajl2d5le7c4csiatp7ub	0.00274986507689636
did:plc:o5ul7f77lcpdzmnfavd5piok	0.00488254261094453
did:plc:o5vtx7om7vuiepq7a3xnlrl6	0.00965447155693207
did:plc:o5wlr3gi4tz23ake7ef23ejs	0.0049680624592946
did:plc:o5x3sk3w2nsp7szqexbkk3q5	0.00733033814252636
did:plc:o5ywpvcnsrxcinrxd4fsf762	0.00544310256901712
did:plc:o5ziqhe3zamtk74c6tmksehc	0.00297791981420369
did:plc:o6357g47gqagcu7wnfhxjxyy	0.00298841987313269
did:plc:o635cdud5fk64qn55l3fwvr5	0.00905292479405246
did:plc:o64hdqwdaqpyvqjhgrq4nb6p	0.00407424173861131
did:plc:o67ixuf2dh5upuco755poeeg	0.00212124595297089
did:plc:o67nbr2ux24nn67wmqqypzsj	0.00239808153482892
did:plc:o6a3j2s5ucpgk67r7uvc4zqd	0.00799634453252874
did:plc:o6fhtrrpdasovh2jd6dg2p6r	0.00738067902356887
did:plc:o6odh2hwyygifbyc3pxhredl	0.00238419618528842
did:plc:o6onx4feazrkhjulvxwufeug	0.00438347687178431
did:plc:o6oolrt2732yxmr7juqrd2xo	0.00415549597880465
did:plc:o6osni76logu24xdnikvzzfe	0.00441385501713304
did:plc:o6qb6flqwh2nn5fuxjofor77	0.00406399726215138
did:plc:o6qvqsa7mkv3akm6bvs4q6ir	0.00585457979447299
did:plc:o6sboqbiinlpneneudkw3cpj	0.00441149212338588
did:plc:o6tcxuu35vzpypswdwfy7xui	0.00294968300499234
did:plc:o6tmkm4cl76jjkb5hdd2p7ky	0.00216196182601088
did:plc:o6tuqli3q23gdq7vxvuf3mo4	0.00964630226305168
did:plc:o6uomqntd5w643pdezyaiexn	0.00371971448713503
did:plc:o6v777zhatgvvia34i647vfj	0.017961165095758
did:plc:o6xjyh3afpxdfpi3u6bvkwkn	0.00447227191513964
did:plc:o6zin6icmf5f5jbndbrct3gt	0.00518854813317718
did:plc:o74oijlu3svjl6zmq6fzfu5d	0.00436943111828524
did:plc:o756ebacoq74acopf2iyy3ox	0.00622729631735408
did:plc:o7756w4loomuvq5szg3kpuln	0.00606132636282181
did:plc:o7ax35nmpwglzhuhqtc4v3x7	0.00324611060582302
did:plc:o7b6xww2d7pxvp3x4tvm2yst	0.00299970003069139
did:plc:o7inlk4y3ognjvqo6z7sc2e5	0.00320408384935808
did:plc:o7ovbbzahjc7nqyq6aqscnls	0.0113293051434983
did:plc:o7qlhhnuvs4ddjgroq3aayr3	0.00396053863354671
did:plc:o7qrh3d7pjwt7jbikyo6ct3a	0.00293845407945708
did:plc:o7r37ylhm7h5io66f67imqre	0.0137668424345889
did:plc:oa5qdbl5k4ygphwialj4eqed	0.0037433555439792
did:plc:oa6zlcc4y4bvey3eclneivfr	0.00246124340743589
did:plc:oa7a5dh2dcpwlbep444vanaa	0.00331135531145721
did:plc:oaaqp44wsvnem47czie65r2l	0.00228232894679614
did:plc:oaav5hpqbgulhtjquzdx6kfq	0.00290664408501823
did:plc:oachfrfwrb24ja4enb4qf5dw	0.00224260958241221
did:plc:oafrik4tx7nkmqysa4kpnuv5	0.00472539229757011
did:plc:oaiq47ifv5uz7bbtaei52loy	0.00269911504444179
did:plc:oaiqbq6wudwsdtnk3dekygsb	0.00311749374007456
did:plc:oakdmhnvnnmwowhtmamvh4jl	0.00492797574294006
did:plc:oakw57rfgsracjjjbdgeu3sz	0.00325624667740669
did:plc:oale5374raci6sdnkmymjsjg	0.00485060147536864
did:plc:oamph6vjhjpbeo2psv2ysjui	0.00637280934850052
did:plc:oaotzczrqvwndj7mxwgp2eai	0.00255086169356978
did:plc:oapb5n2ednqsqm23jrqd5yem	0.00587293112873016
did:plc:oaw7lht5c32wubx7fz6hsqm5	0.00354730447350934
did:plc:oawvyntcjevqp5rqpfnh74od	0.00533151059525757
did:plc:oazbrisscu4lwjljbddabypk	0.00263409961690018
did:plc:ob3al4pjkbxchev43xtpt7tc	0.00428910385129672
did:plc:ob5jp3xhv6oxepbcsjzt6cl6	0.00260734946635149
did:plc:ob7yecktemlj42uykxmzkiat	0.00438742272259975
did:plc:obbbpqn4652lsailhbnb2wtn	0.00399315459241307
did:plc:obe6sym4evr4ancbwkizw37r	0.0058944482543985
did:plc:obfncprwvwczytprkmdfjtdq	0.00296429373470514
did:plc:obgennst3fsigx7kd5wizo3u	0.00528722492201034
did:plc:obgidgcbrw3chhj6fqvun6aw	0.0038471861862375
did:plc:obiiehykuxaluumkkngo42v6	0.00443992725041473
did:plc:objsdj632fdcm6tytw3mymey	0.00890336590724701
did:plc:obmjv7ex7cw7t4ls53ikfryd	0.00353963316570423
did:plc:obnjibs7yevcmo5y2c5mitq4	0.00252124645916482
did:plc:obqhsuddc3nzcsalie7piols	0.00312271285691675
did:plc:obta7ncmlfizgyhmisozmthu	0.00200059830987818
did:plc:obukxessvgmfudyvjs2bjizm	0.00448151375595768
did:plc:obwppukikhx42s3ttxfo6n5b	0.00251021599533179
did:plc:oc2g5fbdgwloinagftl2ujpb	0.00326283283818862
did:plc:oc4k5kffpbiu5vhqazpzb35s	0.00540479675768705
did:plc:oc4si44e3guociehta4ehw3c	0.00454612113308881
did:plc:oc7ukzlzlkqmnvuu3v6fqrvm	0.00402977096097746
did:plc:ocds5mtfjqvjt7pvgr3th3ib	0.00378487809205381
did:plc:oceq3rguipwbho6tgroekiln	0.00334568048761212
did:plc:ochpvoknv4vjs3fdyan4jkwa	0.0041951664389136
did:plc:ocighbk23ngfjndwt5byc4yb	0.00655379574160688
did:plc:ocj4cahcfzrqstvnntwhdcly	0.00527045769776418
did:plc:ocnjlyq7oe4if2mro2mlal5r	0.00647720832484386
did:plc:ocpgthvpihfpnsa2tpvqw7bk	0.00490414623348393
did:plc:ocpkciukmxzbmmygyucr5jlz	0.00708434801984014
did:plc:ocqommdjmzhnaxmkdg54bn6f	0.00357233988302556
did:plc:ocrtcu4uo7a6rypdyc7k6nwx	0.00253914515451184
did:plc:oct7lq6z7ytvdsq422drnpi5	0.00327594088071588
did:plc:octrnvpvsecskq2uvlbov4sa	0.00635470826976229
did:plc:ocwd63utmzr4kttwvtmgtk6g	0.00462163817675589
did:plc:ocws5djvmjrupysale63fiuf	0.00247358563932514
did:plc:ocwyc6wh7o73lot65gbwotbb	0.00334252527794638
did:plc:od2nwt66p3rwcrs6ewuw7jyk	0.00346867986169376
did:plc:od2ojd7lj6qgoek4d77vyeuk	0.00387893635513258
did:plc:od3z3roljcjdiux6wglsdmf3	0.00225034124033987
did:plc:od626idjmaoc4uhi3arvfjz3	0.00311885226249033
did:plc:od6pvcj2qsdiutq4jigzag56	0.00278373396535135
did:plc:odamlxchuka4wnu4rzzaze6f	0.00769431403718706
did:plc:odayansgczsfyd7gfscmuqr6	0.0100421771548551
did:plc:odbvl6ghgalgi5tjct63qxyy	0.00293762786564694
did:plc:odc6itbgjvrmgmxsehrdel4m	0.00546075085379
did:plc:oddscgcidflqboschpe5amsd	0.00466235524227648
did:plc:odhc454lmvhxmlpkqxjdzwxb	0.00459802145835876
did:plc:odhnwxge3wkytbu37ntxolnw	0.00486680327946636
did:plc:odhuto3ij4r7gaqsxlxthkf3	0.0043183220236666
did:plc:odhwtn25xymwxu5f64epuz7s	0.00209824272180858
did:plc:odildgh3jgkgx2cgwzkzl35f	0.00380584343378714
did:plc:odltqm4xuc7mxtptrew2rcha	0.00512411751641862
did:plc:odnssiij4ll7kieag3i5srgs	0.00301712663126132
did:plc:odogpsh6ptsrqjfs4apifsoy	0.00792171482270346
did:plc:odp47q2tmgkrzf2liysx2sbk	0.00321802091724738
did:plc:odrhkopzhme7ebwbttqim5ls	0.00459739918578871
did:plc:odrruwqg6fvr6itejvlcmddd	0.00683580912456165
did:plc:odu3t5tpkiqw4uljcvporjvr	0.00322851858090733
did:plc:odvarii7w7soygxet3xvzop7	0.00972388956777807
did:plc:odvx7hmjglmdpedjhchwnm7i	0.00385971917247358
did:plc:odxuqwektkfdiqdxksc6fq4q	0.00451554638130771
did:plc:odxxvcyb2bladyzndcn6zees	0.00522520639627896
did:plc:odzirkck2v23dotaciyvwbh7	0.00299564979565381
did:plc:oe2spwl7r5vgadajz7rbw5ma	0.00438313781208075
did:plc:oe4bvaclak4kzfdzwkrabmfz	0.00623330365130147
did:plc:oecgxf3mpystcwodbr6fuezq	0.00606101879796333
did:plc:oecz65jikxfbchvtzoobve3d	0.00451139318036598
did:plc:oeeszoitmdr6gkrka4pevpbj	0.0070626812977618
did:plc:oehnpjwyxm5taxp7fbnlw3m6	0.00371791088852323
did:plc:oeiwoaxck5vjoqq3c34a6zg6	0.00666953528548596
did:plc:oekehbbx6xkmu6gv6npqrx2m	0.0128600823302987
did:plc:oelskn2cfbhbrktm7ylr2wgf	0.00504939626853271
did:plc:oen72hxsnuh6ofhz6sekkpc2	0.00324527812044343
did:plc:oeocgtkjvhznfhfj2cjcw3ll	0.00822611263842488
did:plc:oeojjrj5oycnoqcbpluuwygt	0.00884105323915337
did:plc:oerwxx6dx57zovwcpvxnm25l	0.00313622626459017
did:plc:oes2cyg5trh2pehrpmljfxjw	0.00646203554283827
did:plc:oetrzqwcs47keihs4sueawhl	0.00239067636224478
did:plc:oextwqwturvyqr552rpsqi6v	0.00505930631358101
did:plc:oeyj7kb3llr32bgdnbgrmyxw	0.00590448625396874
did:plc:oezfa5tru3nizw73cyh4hxd5	0.00247262451435729
did:plc:of42k2dpebbsthyhggbjp6rm	0.00212898535681872
did:plc:of5d5o75mc7ybdrvkejfuakj	0.00770847933207801
did:plc:of5oorumvn77uvydepesyw7y	0.00575555193617836
did:plc:of6etixy2q2fbds2fydkumxn	0.00240315544786946
did:plc:of6uapnglx35z62dik4vvtzk	0.00484995453560682
did:plc:of7attkigqpaaynj7r7l5dw4	0.00224979321760503
did:plc:ofajrfslkhgzh6hc6uu5fen6	0.0104602510556212
did:plc:ofcvzz4hqvf27h3iwb52hedg	0.00261536873279309
did:plc:ofevv47453egpzbrg4gf733r	0.00466792236596423
did:plc:offlyq357hwaoacfeenkoa6y	0.00609013398491376
did:plc:ofgri63jsexmolx2yrojzap5	0.00647079398423767
did:plc:ofjlwoterwrl3zbd4knw52qm	0.00507280974048013
did:plc:ofkbaxya3s3hbycfg4mwi2tg	0.0102319236118926
did:plc:ofkmd4olzbbojbvucv2fzsl4	0.003685237373008
did:plc:ofmq2o66u363olptzwxspz2x	0.00761780390095592
did:plc:ofrb2yltgvkautfrjvtzkha4	0.0036084196462304
did:plc:ofxlx5baoqtvt3fcbu4bbcnn	0.00329784772045573
did:plc:og2ozyxc7gh2zsnu3gp225go	0.00365153886318248
did:plc:og2qqloyxlspu7evp3la3plt	0.00326904217064824
did:plc:og3fivq4pijnkx4t6jufacwn	0.00420495249985402
did:plc:og4iflw7rmwesi7hnczticzz	0.00508268851532256
did:plc:og67n2jhxubw5ulbac46p3kz	0.00281912494378646
did:plc:og6nwlz2wwrkkyhjhdrhqbse	0.00521966072268142
did:plc:ogarnklmlqam6jdron6uhr7u	0.00969618617883336
did:plc:ogcogz33r3iadosntcxd6liu	0.00314070351770817
did:plc:ogeenvpkilp3dbkviz7kivsr	0.00557681793381063
did:plc:ogjf45goezwuy4f2xoxgik66	0.00382438427576145
did:plc:ogmk75yz5ottlnaatfro7kc5	0.00495129870203673
did:plc:ogoturt2hsr37nf5xuxr2v5x	0.00368087656259931
did:plc:ogriws6m4xc67h7ylrn4jggj	0.00353642517976253
did:plc:ogtnwgvh3l4fdayzxeonk4z3	0.00493858427265732
did:plc:ogubfjrp4bfietcvu4ttatdc	0.0035992147168677
did:plc:oguynglaosvnlpjo2zz63sst	0.0021514840350915
did:plc:ogvzrmrsfzvbm6aoir65r7x7	0.00225448020435292
did:plc:ogzccg6eu7zgfjbsro3bcdxg	0.002773115376373
did:plc:oh2qubbgzyedmka27p27wmxy	0.00286325112637296
did:plc:oh3lcjd2o5ntimyij43b6imq	0.00876125578064992
did:plc:oh4rtv6eiyer3unlfcuda7oh	0.00421416234892572
did:plc:oh7hlecgaauolxibkud4qb5j	0.00238531328540083
did:plc:ohc2ayakd3kqcenbebliuphp	0.00493096647017536
did:plc:ohda7svneizgxpy2kpometff	0.00200711090721495
did:plc:ohghdctbzkocka2mpbood4r6	0.00337098798646899
did:plc:ohhtg7jevwb2xjkchb2jvrvi	0.00271715312491602
did:plc:ohi6a7iwoxsbua2tfr3b7c5p	0.00215653938863801
did:plc:ohlo6f4ejkxwc47vto3hg3xm	0.00699697428165009
did:plc:ohmfeqhqe5uv42ed2h4uyhhc	0.00411928002175115
did:plc:ohp6fuegcov5c27zb6ntylo2	0.0066944092650911
did:plc:ohqiyx73gnblhuvycq2x5eg6	0.00804855522259569
did:plc:ohqpnm2tqkxvmqczfvjgbmpw	0.0107938718750258
did:plc:ohrdficr6cr4hslck7xgatom	0.00573199070724316
did:plc:ohrqd6awveq3a6fjcd3yiiwl	0.00396968603421329
did:plc:ohsrup3i5ctd2glfmy6mxf4k	0.00214230783323847
did:plc:ohvhdht7e2yzzlgfi572zvjg	0.00523327023779075
did:plc:oi35ksdd3n3lexlj5mtquzrw	0.0046652030744307
did:plc:oi5gyg2kdi3ws5ueovvrnaqn	0.0053405994556269
did:plc:oi5m4s5nb6hcebo5jafobxk7	0.00475230414830193
did:plc:oi65gu77gkpwzyupid34gpsa	0.00573310563788269
did:plc:oi6ksows24ocnmbtbqxq45l3	0.00271294260742226
did:plc:oi6mt2fxjpbz55yfp3qfcgo3	0.00266529655458364
did:plc:oidpncn5f4i7lb4oprt2n7sx	0.00366262034361235
did:plc:oiee6dkipn73k4oktfmp67nk	0.00480699198850824
did:plc:oigjkstgsbvt35pyrwqba7mp	0.00367056664557567
did:plc:oihvmsnih4edwpcknib2ciif	0.00561674009061938
did:plc:oiiogizubqcqlxpps4bdrdcz	0.00477008204557658
did:plc:oij4p2rzoxzicifeoprxka3w	0.00664932062042705
did:plc:oijam4y2ysiyudtxeki4vayw	0.00287779643032034
did:plc:oil4wnv5ckaggyhaofjxyjfg	0.00211444873309469
did:plc:oil7kvxboqvupdz3kggbgckj	0.00218254341569589
did:plc:oimf26afuovsxk3vrjsjhm7s	0.00232616940582795
did:plc:oimy7cyza6oh7csb423h3sgz	0.00415800415825607
did:plc:oip637t7wqr3ywnqpb55syma	0.00381475036841841
did:plc:oiqgu3hytxvup5z72secphwu	0.00522648083936624
did:plc:oiucgv4e5bdld3mcvkia7xyv	0.00385295603872175
did:plc:oiukqm6es4dzhy5begyju3hp	0.0038003547001043
did:plc:oixhz4wecro6ubotf2qvpfnp	0.00312849162023343
did:plc:oiydqjtx6ywaent5slnkvtkm	0.0110711320313382
did:plc:oiyji57u55oxy6zjdkbxnyh2	0.019786096291991
did:plc:oiyxsnwn6tukbcdy7cpuc54t	0.00211640211648765
did:plc:oj2cuuc3ayfjkmgofcwsj25o	0.00405254332056328
did:plc:oj4jvokau3uplydpyydihdjw	0.00376325692815644
did:plc:ojcnyxz5ug7lk4itedss6lsv	0.00627352572325245
did:plc:ojexgjh5bt37unmk4csbxlff	0.00381954759613418
did:plc:ojg6c746isbm5ja5oyovt244	0.0063085452200753
did:plc:ojgggnvvmaj3ask7ak3bzgup	0.00736531986642561
did:plc:ojgiajcluvvsolsmesjvgwih	0.00895008606158986
did:plc:ojgwkpgkyl5heqj5do6ryd6v	0.00330010312824335
did:plc:ojho6sbboqg3px4hngkziuxk	0.00458611451757435
did:plc:ojkpfe4rakt6auzw4aeeuuhm	0.00375258387695552
did:plc:ojmw5ls63amd35mn7wabju6o	0.0125260960612973
did:plc:ojohhszwrf4yoetqtcj3vo3s	0.00266656790509406
did:plc:ojox4btnpuug5mmmayomp3pa	0.00271510763481447
did:plc:ojpn62vq55hdrz33dvdtb7ka	0.0154109589190688
did:plc:ojtkpn5vkynfwd3cabbob6g2	0.00397070502079396
did:plc:ojucn6n25ca2676kk7uqmnii	0.00665622553008452
did:plc:ojvddihkgr7itddd2lmfejyz	0.00302297460714884
did:plc:ojwszrpcvhwuhl4nhwactd2y	0.00395911978668459
did:plc:ok5pzk57bbrylaljgyiy3kwi	0.0142397795320618
did:plc:ok7d475ydfbf6sdy4gbix452	0.00373197625281771
did:plc:okaqodwdxnl3vs75rmfwahfd	0.00331799207973308
did:plc:oke77rabm52avwcq4ggrrqii	0.00421629598518488
did:plc:okizfeln5gbwzt7fsctse4nx	0.0198906018644629
did:plc:oklaivdewqyvzvlmqviasylk	0.00325832399961414
did:plc:okm6ixq65cqhoetrkkzg4jbh	0.00238521168759501
did:plc:oknqu3tnqeo4friauk26vcqx	0.00897941306820008
did:plc:okounxd5oeoi3mn2zglnxilp	0.010951008653892
did:plc:okped5xa272rltmi43db5iod	0.00331051509380639
did:plc:okt2eqb5ypfkvq5epwebadmv	0.00550343965031597
did:plc:oku2kz5e7kpfieheukskfnip	0.0110274341125429
did:plc:okutncfdysejsnzhawqzjy52	0.00371352785181581
did:plc:okw564hzyx4vsz3j7u2elads	0.00313745996482419
did:plc:okwi2nj7zapqqki7sl7m7cxp	0.00741629403532876
did:plc:okyd265cq5htu6qbq7bhnaxn	0.00295944110241544
did:plc:okykepfgnkk3g2x7zfwp7i5o	0.00378093492242745
did:plc:okzqw5sogjhkxyfhsb5bbbu7	0.00499040307173781
did:plc:ol36ojicbqdcu2gbkxooc7pc	0.00286091549376407
did:plc:ol3duomxywpcj57aedm7uncu	0.00612674708215281
did:plc:ol4l5gjkn23t7az2iscljlgz	0.00670859538930736
did:plc:ol5ydi4kmlneubx756ha45rl	0.00479275761153669
did:plc:olcohhfqtmdahubgowhrioqy	0.0136986301583
did:plc:olcs2zhgroll54mmekowa3dx	0.00359572400396615
did:plc:olfnins2juugu6ljkdvqndjz	0.00334920166837994
did:plc:olg44az5kfczsymho2elwgvb	0.0101685844281
did:plc:olhc4sgvsbyhkkkpehdmt7ii	0.00365813102797618
did:plc:olijfehe3lx5o3e6c7wjvlzd	0.00962695547779535
did:plc:olil4lqyicthywo35f63vocv	0.00306623058066928
did:plc:oliml5zdbyliacbk3j4zdq54	0.00339366515884302
did:plc:olms5sj5dn3mnaoscgm3gvsm	0.00248847550284478
did:plc:olsb6zm25tkdxiixvvvrw5nu	0.00402414486949387
did:plc:olzf4k63onj34amqmk4v37iw	0.00282898339129687
did:plc:om35vrx4vt4fpsyvmogj2g3m	0.0037255625234076
did:plc:om6nys34d5joyex54qhkgtar	0.00528704673610232
did:plc:om77mjlnntlcc5nss42yvaf4	0.00655131866317425
did:plc:omab2hw27ahiswqrzskejz4w	0.00926193922129277
did:plc:omb2fra3iu2qq2gbu3j5tuzk	0.0119869233627069
did:plc:ome6up7ckvyjcrd42mclbttu	0.00238344932792517
did:plc:omeiuuhk2tu2buhbixqipefi	0.00575894693774731
did:plc:omsubxvsv6trowxysaxjqzwh	0.0049731607206524
did:plc:omsyogw354fli75tvax3juna	0.0023167454363289
did:plc:omuqap3fk2xd5pqm26soej42	0.00616724106846246
did:plc:omxut6zb5ks7nzmgcftsjxtf	0.00991220618517289
did:plc:omxzqbimfzbhw6visfapq46h	0.00300012000493901
did:plc:on2lod3l74tam6vr4b7uwcgi	0.00316239316298147
did:plc:on6iprg3mxwy5x5e4227bmul	0.00609225413599365
did:plc:on7rqbtx7pl3vpwb56h7lvxm	0.003029561172789
did:plc:onabafinsvyt5fuer5tkui2b	0.00366414594401337
did:plc:onasqbgydw2jy6yldwzubkfd	0.00210936665607281
did:plc:onbd2twjttfctzvqrdzk2rhc	0.00301916005432613
did:plc:oncv76yok7pmue7rwrkvd6y7	0.00483622774251955
did:plc:onf24lcbfqyxr3gggwkd4ejq	0.00528079618218461
did:plc:onf4nhqqz34ovec7wligk3hb	0.003063195045745
did:plc:onf7p2zvryw35h253ikc47ct	0.003377138242899
did:plc:onfsdm3z7f5i7cfwh5p3lipp	0.00274277877793355
did:plc:onichhjmua2a6piswudv23yr	0.00366231571076794
did:plc:oniogya7343zvvx5vxeynr63	0.00259740259744646
did:plc:onj7bqx3vliaewx67joehq6m	0.00240774959404446
did:plc:onjmea2o3enk24ho3cwl2vsl	0.00506942914163119
did:plc:onk7jwq3vi5lokwtjzzeqik3	0.00257296184666052
did:plc:onp5luzieivywwwvqjm6m7hi	0.00392317123037891
did:plc:onpfqknjhxlj7iv4hg5sz2j5	0.00203751110184274
did:plc:onsul5lw2e6vwgkzflx4kk4n	0.00487661574695403
did:plc:onvci3xpababcabp6wnr2zfb	0.0021019442985636
did:plc:onvogs22hfggqrxn2ry7b7x7	0.0065185185265188
did:plc:onvzbx6q3x6aln6tyfhcmd2t	0.00238241938802263
did:plc:onwjw4cvuwcfwni47qxwquji	0.00624092888426391
did:plc:onyzhlmff6aslabixtactsum	0.00585223116534979
did:plc:oo2x2hijor3kphqhakqkceng	0.0100413467326486
did:plc:oo4mdjrzhbjwvp3jzfk3bmhj	0.0063374702948506
did:plc:ooas6o6z7z5uwasd2cib3akl	0.00505369551487297
did:plc:ooawb37algu5hpgjewbou2ym	0.00434694016187162
did:plc:ooe27avzrdxonae3ni2ay7hy	0.00329439952091816
did:plc:oof4rdm4kowlxfzqcwkitxkx	0.00354484225493188
did:plc:oojcwojumo3n3fszzccrwzo3	0.00356459746171624
did:plc:oomgiz75ovjy775movgfubbr	0.004906771345214
did:plc:oomyrhc5sgr3gjfcxxgreuxc	0.00658358805704288
did:plc:oon5eewfog7b7zitx3rswduv	0.00486639532903852
did:plc:oonbch2tpjdyguemx4gqx4rv	0.00398040416417275
did:plc:oonhgaillsi2bw2gwedqkljh	0.0068547744314713
did:plc:ooniprbxmgkhuvr472q27dmp	0.00303372371962042
did:plc:ootkfblsb6z6apx5fbbuxiaz	0.00317768558578101
did:plc:ooufmwv6erm6c3mjt6prq4vm	0.00435938330675347
did:plc:oourfuoj3ye2y2uw6dowlhto	0.00215006339938652
did:plc:oovsmyb3rbns7fpievssp5s6	0.00360904470835189
did:plc:op3f6prx72nqkv76u2sjfvd5	0.00323624595480202
did:plc:op52dkv5dmnsqypxikpqaoba	0.00347680967987591
did:plc:op5puxohvwfdnkn4myakv75c	0.00304136253054661
did:plc:op6vtutqx6hcdkdnqnlyk2tu	0.00598444045689086
did:plc:opamas4zuw22jahufksdp2gx	0.00441948733967754
did:plc:opapehdjrz22q23riotgllom	0.00479056627031631
did:plc:ope2gorfyvy2n5i25jgjlevu	0.00576595466095047
did:plc:opf5j4g3izq3f7f5eh6qgb4t	0.00579216354573067
did:plc:opgbyku2irhjte6ea3llrass	0.00988023953235289
did:plc:opgzauawdfkk6zbjqwjqmnhr	0.00429417348483695
did:plc:opkuwqzpfquiz3ft57w6vlf4	0.00395517468717582
did:plc:opmhgryyjsuqjkvlxpecenvz	0.0117388114521231
did:plc:opmmrofze6zlelulh6hgmgzc	0.00721610330539204
did:plc:opogkczvjshcdah55sdgfzr6	0.00835945663909074
did:plc:oppguayz6wq4e3lw7cga33c5	0.00551034792133759
did:plc:opqdyjmlcn6j3xibkjwjdixt	0.00258910558175245
did:plc:oprbeaur6mwcvxofchuc5bnx	0.00421204645309728
did:plc:opsl7x6qhkvyvdikry5u7qcs	0.00520833333396586
did:plc:opt4wyhucecqrnuvpgg6haii	0.00605481198415537
did:plc:opummkfbgbk5ulbmgadpj4gh	0.00538572403910569
did:plc:opuuvgm4x2t54mjy67vf5ry7	0.00259582936752686
did:plc:opv3baqwe33ug26ii2btkmyp	0.0149672591370054
did:plc:opvd6m5wcx2e4pt7hnqrsqxs	0.00424507658666963
did:plc:opx2gjnyypjlanjf5cui5ujd	0.00558243394171054
did:plc:opxzr6ygaksmez3gvbqa5ldx	0.00406700881212207
did:plc:opycdp7kw62ktga5y6ee4hed	0.00205736776203569
did:plc:opyqf34rvoajolgyixkeipc2	0.00546765937699974
did:plc:opyx7syrxvx6dmdipf3iz2w5	0.00397291196417241
did:plc:opzmcijtsr63aqslvvvkjon3	0.00463475373637621
did:plc:oq2kf35epayn57mdoyxgglgn	0.00371911803807775
did:plc:oq3nyodcxcs7tx7fpl3f5exi	0.00382910116888354
did:plc:oq3y3d46utx55odjpayvfdzd	0.00413129341268134
did:plc:oq4ri2q4l733g2ykub7bahpc	0.00233549266968338
did:plc:oq5t5jd446awvymgpzzuiakw	0.00389751453611982
did:plc:oq7343cz6vcufg732i74ygwg	0.00227056711407859
did:plc:oqcfjgmjlbtleu5fam55dc4n	0.0040637012633126
did:plc:oqfueypo6qvdxcpfgx5736sx	0.0041663621082834
did:plc:oqngx4firvisdosyyleockks	0.00230834254509318
did:plc:oqphta4nxopyrx7ec7oa5cus	0.00283766353434643
did:plc:oqppyxl3qhlsri6jhpjt625n	0.00297465398150798
did:plc:oqqk6qakfwngjifgr4ii6jhv	0.00522385668107421
did:plc:oqrcrkksfycr6kwjaebfagt5	0.00402414486949387
did:plc:oqv4h4oz3zzf4payh6g7x67f	0.00407157398505388
did:plc:oqwwkjoq4tztkjkv5efczdxf	0.00680863392755848
did:plc:oqykfwy2pmgzf6tohpikdaop	0.00436861193559397
did:plc:oqytk3pngrpfnqchcmfnvlbu	0.00427350427373585
did:plc:or4f7rapokyierel3jmc57ci	0.00484677923781082
did:plc:or5jhlzw46ha45doumorqt6e	0.00723635202840913
did:plc:or6yw242o3ov24waehlilkeu	0.00384335722479381
did:plc:or753y4fevdltmenijjks7al	0.0041152263377086
did:plc:or7zdugjvfxncbgmuqhabrta	0.02993451849602
did:plc:oraibvo5xgwyxqzfmrseiyws	0.00507350071617884
did:plc:orbb55lonvvnvamsg7j7ac5p	0.00274596868445569
did:plc:orbecppla2lduht6unn34iv5	0.00379897970292685
did:plc:orbld2lgsi2r6p4iqcl5pzda	0.00678656260609669
did:plc:orczqq6hd6dekjy4dewkmva7	0.00413456781423611
did:plc:orelv62etdwrekftaelbyslz	0.00566908371835296
did:plc:orfscowhwyjle7ztzmffkann	0.00353214249713697
did:plc:orjbkrryofq3bb6gtbt2tcz7	0.00629746249340954
did:plc:ormhxazxaw2427xkhsieulgr	0.00294277085122783
did:plc:ornty6kqnmyzkf6pidlugcg5	0.0032691103847482
did:plc:ornxszsgfsfofs2hyj66qf3v	0.00293901542997912
did:plc:orrujohtd6qf2f3jbzv33ypd	0.0049473004954699
did:plc:oruj6venuzr6tyrnkas53t55	0.00995249944566449
did:plc:orx26leuan7n57prs6ioeb6x	0.00437242798375498
did:plc:orxrdxsczp64bt4lj32kc6cb	0.0101997450167281
did:plc:os625xbzxauu5vqrrvtiflhb	0.00475209884449255
did:plc:oscgmfdo35oqehn5ewfx2ek2	0.00597694606725846
did:plc:osdo6tggu7zhxktk2pxh4pjj	0.00358113933292688
did:plc:osdtgszpwn7osygosbjo4gcx	0.00262065386632629
did:plc:osebm3wxw7ikrngh5sobogmo	0.00495294700715347
did:plc:osg2vzhifd2tjfsvfwua7scy	0.0025055250039039
did:plc:osg56mcvgaylhs2lqmeh4wkb	0.00223588596988686
did:plc:osgzq4lfrmphtfos2q565zjc	0.00747543785236014
did:plc:osixbw4dnbhyabj6qldglmsi	0.00315592150546925
did:plc:osjlpwbjxf4pt5evplt3o7xa	0.00329439952091816
did:plc:osknafqhwkgfojz6jnmclfah	0.00368142228614678
did:plc:osqmnovb3gpzkuqhuonsoezm	0.0040981273837229
did:plc:osqosnz3famwlbh3fq6vl633	0.00203366362338359
did:plc:osrncowkck3uw2ggwyyxumgg	0.0022721930581261
did:plc:osse5nijakcxwhpsiprmefyk	0.00683554483340945
did:plc:ossgkzdt7ae6zenhcba7vlir	0.00229126887699691
did:plc:osskjbwcjzbv2ko7zsw7azdb	0.00648807032232357
did:plc:ossqddqxx2mozisq7sd4itzl	0.00243965074500382
